Volume: 0.523540	8xVolume: 3.141240	error: 0.009476	Ntrials: 100000
Volume: 0.520720	8xVolume: 3.124320	error: 0.009476	Ntrials: 100000
Volume: 0.526330	8xVolume: 3.157980	error: 0.009476	Ntrials: 100000
Volume: 0.524170	8xVolume: 3.145020	error: 0.009476	Ntrials: 100000
Volume: 0.524620	8xVolume: 3.147720	error: 0.009476	Ntrials: 100000
Volume: 0.523700	8xVolume: 3.142200	error: 0.009476	Ntrials: 100000
Volume: 0.524060	8xVolume: 3.144360	error: 0.009476	Ntrials: 100000
Volume: 0.524380	8xVolume: 3.146280	error: 0.009476	Ntrials: 100000
Volume: 0.523750	8xVolume: 3.142500	error: 0.009476	Ntrials: 100000
Volume: 0.525310	8xVolume: 3.151860	error: 0.009476	Ntrials: 100000
Volume: 0.522450	8xVolume: 3.134700	error: 0.009476	Ntrials: 100000
Volume: 0.522380	8xVolume: 3.134280	error: 0.009476	Ntrials: 100000
Volume: 0.522690	8xVolume: 3.136140	error: 0.009476	Ntrials: 100000
Volume: 0.521400	8xVolume: 3.128400	error: 0.009476	Ntrials: 100000
Volume: 0.524380	8xVolume: 3.146280	error: 0.009476	Ntrials: 100000
Volume: 0.522070	8xVolume: 3.132420	error: 0.009476	Ntrials: 100000
Volume: 0.522890	8xVolume: 3.137340	error: 0.009476	Ntrials: 100000
Volume: 0.524380	8xVolume: 3.146280	error: 0.009476	Ntrials: 100000
Volume: 0.524810	8xVolume: 3.148860	error: 0.009476	Ntrials: 100000
Volume: 0.526630	8xVolume: 3.159780	error: 0.009476	Ntrials: 100000
Volume: 0.520670	8xVolume: 3.124020	error: 0.009476	Ntrials: 100000
Volume: 0.526540	8xVolume: 3.159240	error: 0.009476	Ntrials: 100000
Volume: 0.524360	8xVolume: 3.146160	error: 0.009476	Ntrials: 100000
Volume: 0.525620	8xVolume: 3.153720	error: 0.009476	Ntrials: 100000
Volume: 0.524130	8xVolume: 3.144780	error: 0.009476	Ntrials: 100000
Volume: 0.519450	8xVolume: 3.116700	error: 0.009476	Ntrials: 100000
Volume: 0.526720	8xVolume: 3.160320	error: 0.009476	Ntrials: 100000
Volume: 0.523300	8xVolume: 3.139800	error: 0.009476	Ntrials: 100000
Volume: 0.525010	8xVolume: 3.150060	error: 0.009476	Ntrials: 100000
Volume: 0.523270	8xVolume: 3.139620	error: 0.009476	Ntrials: 100000
Volume: 0.526850	8xVolume: 3.161100	error: 0.009476	Ntrials: 100000
Volume: 0.521820	8xVolume: 3.130920	error: 0.009476	Ntrials: 100000
Volume: 0.524830	8xVolume: 3.148980	error: 0.009476	Ntrials: 100000
Volume: 0.523420	8xVolume: 3.140520	error: 0.009476	Ntrials: 100000
Volume: 0.524860	8xVolume: 3.149160	error: 0.009476	Ntrials: 100000
Volume: 0.526330	8xVolume: 3.157980	error: 0.009476	Ntrials: 100000
Volume: 0.524120	8xVolume: 3.144720	error: 0.009476	Ntrials: 100000
Volume: 0.523820	8xVolume: 3.142920	error: 0.009476	Ntrials: 100000
Volume: 0.523310	8xVolume: 3.139860	error: 0.009476	Ntrials: 100000
Volume: 0.524510	8xVolume: 3.147060	error: 0.009476	Ntrials: 100000
Volume: 0.523760	8xVolume: 3.142560	error: 0.009476	Ntrials: 100000
Volume: 0.523330	8xVolume: 3.139980	error: 0.009476	Ntrials: 100000
Volume: 0.522330	8xVolume: 3.133980	error: 0.009476	Ntrials: 100000
Volume: 0.524500	8xVolume: 3.147000	error: 0.009476	Ntrials: 100000
Volume: 0.524710	8xVolume: 3.148260	error: 0.009476	Ntrials: 100000
Volume: 0.525290	8xVolume: 3.151740	error: 0.009476	Ntrials: 100000
Volume: 0.521600	8xVolume: 3.129600	error: 0.009476	Ntrials: 100000
Volume: 0.523240	8xVolume: 3.139440	error: 0.009476	Ntrials: 100000
Volume: 0.523270	8xVolume: 3.139620	error: 0.009476	Ntrials: 100000
Volume: 0.526610	8xVolume: 3.159660	error: 0.009476	Ntrials: 100000
Volume: 0.523550	8xVolume: 3.141300	error: 0.009476	Ntrials: 100000
Volume: 0.523430	8xVolume: 3.140580	error: 0.009476	Ntrials: 100000
Volume: 0.522840	8xVolume: 3.137040	error: 0.009476	Ntrials: 100000
Volume: 0.524550	8xVolume: 3.147300	error: 0.009476	Ntrials: 100000
Volume: 0.525910	8xVolume: 3.155460	error: 0.009476	Ntrials: 100000
Volume: 0.520950	8xVolume: 3.125700	error: 0.009476	Ntrials: 100000
Volume: 0.522100	8xVolume: 3.132600	error: 0.009476	Ntrials: 100000
Volume: 0.521910	8xVolume: 3.131460	error: 0.009476	Ntrials: 100000
Volume: 0.525720	8xVolume: 3.154320	error: 0.009476	Ntrials: 100000
Volume: 0.520090	8xVolume: 3.120540	error: 0.009476	Ntrials: 100000
Volume: 0.521980	8xVolume: 3.131880	error: 0.009476	Ntrials: 100000
Volume: 0.524840	8xVolume: 3.149040	error: 0.009476	Ntrials: 100000
Volume: 0.524690	8xVolume: 3.148140	error: 0.009476	Ntrials: 100000
Volume: 0.525460	8xVolume: 3.152760	error: 0.009476	Ntrials: 100000
Volume: 0.521980	8xVolume: 3.131880	error: 0.009476	Ntrials: 100000
Volume: 0.522650	8xVolume: 3.135900	error: 0.009476	Ntrials: 100000
Volume: 0.525560	8xVolume: 3.153360	error: 0.009476	Ntrials: 100000
Volume: 0.522600	8xVolume: 3.135600	error: 0.009476	Ntrials: 100000
Volume: 0.522620	8xVolume: 3.135720	error: 0.009476	Ntrials: 100000
Volume: 0.520930	8xVolume: 3.125580	error: 0.009476	Ntrials: 100000
Volume: 0.525500	8xVolume: 3.153000	error: 0.009476	Ntrials: 100000
Volume: 0.524400	8xVolume: 3.146400	error: 0.009476	Ntrials: 100000
Volume: 0.524650	8xVolume: 3.147900	error: 0.009476	Ntrials: 100000
Volume: 0.524690	8xVolume: 3.148140	error: 0.009476	Ntrials: 100000
Volume: 0.525750	8xVolume: 3.154500	error: 0.009476	Ntrials: 100000
Volume: 0.523370	8xVolume: 3.140220	error: 0.009476	Ntrials: 100000
Volume: 0.522840	8xVolume: 3.137040	error: 0.009476	Ntrials: 100000
Volume: 0.523260	8xVolume: 3.139560	error: 0.009476	Ntrials: 100000
Volume: 0.522040	8xVolume: 3.132240	error: 0.009476	Ntrials: 100000
Volume: 0.524880	8xVolume: 3.149280	error: 0.009476	Ntrials: 100000
Volume: 0.523160	8xVolume: 3.138960	error: 0.009476	Ntrials: 100000
Volume: 0.523680	8xVolume: 3.142080	error: 0.009476	Ntrials: 100000
Volume: 0.521630	8xVolume: 3.129780	error: 0.009476	Ntrials: 100000
Volume: 0.524530	8xVolume: 3.147180	error: 0.009476	Ntrials: 100000
Volume: 0.525790	8xVolume: 3.154740	error: 0.009476	Ntrials: 100000
Volume: 0.525330	8xVolume: 3.151980	error: 0.009476	Ntrials: 100000
Volume: 0.524790	8xVolume: 3.148740	error: 0.009476	Ntrials: 100000
Volume: 0.523700	8xVolume: 3.142200	error: 0.009476	Ntrials: 100000
Volume: 0.522850	8xVolume: 3.137100	error: 0.009476	Ntrials: 100000
Volume: 0.521720	8xVolume: 3.130320	error: 0.009476	Ntrials: 100000
Volume: 0.523730	8xVolume: 3.142380	error: 0.009476	Ntrials: 100000
Volume: 0.521710	8xVolume: 3.130260	error: 0.009476	Ntrials: 100000
Volume: 0.524270	8xVolume: 3.145620	error: 0.009476	Ntrials: 100000
Volume: 0.522440	8xVolume: 3.134640	error: 0.009476	Ntrials: 100000
Volume: 0.522560	8xVolume: 3.135360	error: 0.009476	Ntrials: 100000
Volume: 0.519840	8xVolume: 3.119040	error: 0.009476	Ntrials: 100000
Volume: 0.524450	8xVolume: 3.146700	error: 0.009476	Ntrials: 100000
Volume: 0.523410	8xVolume: 3.140460	error: 0.009476	Ntrials: 100000
Volume: 0.521820	8xVolume: 3.130920	error: 0.009476	Ntrials: 100000
Volume: 0.524620	8xVolume: 3.147720	error: 0.009476	Ntrials: 100000
Volume: 0.521610	8xVolume: 3.129660	error: 0.009476	Ntrials: 100000
Volume: 0.523380	8xVolume: 3.140280	error: 0.009476	Ntrials: 100000
Volume: 0.522330	8xVolume: 3.133980	error: 0.009476	Ntrials: 100000
Volume: 0.523280	8xVolume: 3.139680	error: 0.009476	Ntrials: 100000
Volume: 0.523530	8xVolume: 3.141180	error: 0.009476	Ntrials: 100000
Volume: 0.524060	8xVolume: 3.144360	error: 0.009476	Ntrials: 100000
Volume: 0.524600	8xVolume: 3.147600	error: 0.009476	Ntrials: 100000
Volume: 0.524080	8xVolume: 3.144480	error: 0.009476	Ntrials: 100000
Volume: 0.524740	8xVolume: 3.148440	error: 0.009476	Ntrials: 100000
Volume: 0.522910	8xVolume: 3.137460	error: 0.009476	Ntrials: 100000
Volume: 0.527510	8xVolume: 3.165060	error: 0.009476	Ntrials: 100000
Volume: 0.523430	8xVolume: 3.140580	error: 0.009476	Ntrials: 100000
Volume: 0.522040	8xVolume: 3.132240	error: 0.009476	Ntrials: 100000
Volume: 0.519820	8xVolume: 3.118920	error: 0.009476	Ntrials: 100000
Volume: 0.523700	8xVolume: 3.142200	error: 0.009476	Ntrials: 100000
Volume: 0.523200	8xVolume: 3.139200	error: 0.009476	Ntrials: 100000
Volume: 0.521910	8xVolume: 3.131460	error: 0.009476	Ntrials: 100000
Volume: 0.526410	8xVolume: 3.158460	error: 0.009476	Ntrials: 100000
Volume: 0.526360	8xVolume: 3.158160	error: 0.009476	Ntrials: 100000
Volume: 0.522500	8xVolume: 3.135000	error: 0.009476	Ntrials: 100000
Volume: 0.522800	8xVolume: 3.136800	error: 0.009476	Ntrials: 100000
Volume: 0.522610	8xVolume: 3.135660	error: 0.009476	Ntrials: 100000
Volume: 0.520490	8xVolume: 3.122940	error: 0.009476	Ntrials: 100000
Volume: 0.523660	8xVolume: 3.141960	error: 0.009476	Ntrials: 100000
Volume: 0.525410	8xVolume: 3.152460	error: 0.009476	Ntrials: 100000
Volume: 0.523930	8xVolume: 3.143580	error: 0.009476	Ntrials: 100000
Volume: 0.523160	8xVolume: 3.138960	error: 0.009476	Ntrials: 100000
Volume: 0.523150	8xVolume: 3.138900	error: 0.009476	Ntrials: 100000
Volume: 0.522410	8xVolume: 3.134460	error: 0.009476	Ntrials: 100000
Volume: 0.525800	8xVolume: 3.154800	error: 0.009476	Ntrials: 100000
Volume: 0.521780	8xVolume: 3.130680	error: 0.009476	Ntrials: 100000
Volume: 0.523150	8xVolume: 3.138900	error: 0.009476	Ntrials: 100000
Volume: 0.525350	8xVolume: 3.152100	error: 0.009476	Ntrials: 100000
Volume: 0.525260	8xVolume: 3.151560	error: 0.009476	Ntrials: 100000
Volume: 0.522710	8xVolume: 3.136260	error: 0.009476	Ntrials: 100000
Volume: 0.520950	8xVolume: 3.125700	error: 0.009476	Ntrials: 100000
Volume: 0.525010	8xVolume: 3.150060	error: 0.009476	Ntrials: 100000
Volume: 0.525440	8xVolume: 3.152640	error: 0.009476	Ntrials: 100000
Volume: 0.523210	8xVolume: 3.139260	error: 0.009476	Ntrials: 100000
Volume: 0.522170	8xVolume: 3.133020	error: 0.009476	Ntrials: 100000
Volume: 0.525200	8xVolume: 3.151200	error: 0.009476	Ntrials: 100000
Volume: 0.524940	8xVolume: 3.149640	error: 0.009476	Ntrials: 100000
Volume: 0.521980	8xVolume: 3.131880	error: 0.009476	Ntrials: 100000
Volume: 0.522340	8xVolume: 3.134040	error: 0.009476	Ntrials: 100000
Volume: 0.525820	8xVolume: 3.154920	error: 0.009476	Ntrials: 100000
Volume: 0.525190	8xVolume: 3.151140	error: 0.009476	Ntrials: 100000
Volume: 0.521280	8xVolume: 3.127680	error: 0.009476	Ntrials: 100000
Volume: 0.522220	8xVolume: 3.133320	error: 0.009476	Ntrials: 100000
Volume: 0.522630	8xVolume: 3.135780	error: 0.009476	Ntrials: 100000
Volume: 0.523620	8xVolume: 3.141720	error: 0.009476	Ntrials: 100000
Volume: 0.523200	8xVolume: 3.139200	error: 0.009476	Ntrials: 100000
Volume: 0.526000	8xVolume: 3.156000	error: 0.009476	Ntrials: 100000
Volume: 0.523380	8xVolume: 3.140280	error: 0.009476	Ntrials: 100000
Volume: 0.525270	8xVolume: 3.151620	error: 0.009476	Ntrials: 100000
Volume: 0.522790	8xVolume: 3.136740	error: 0.009476	Ntrials: 100000
Volume: 0.524390	8xVolume: 3.146340	error: 0.009476	Ntrials: 100000
Volume: 0.524080	8xVolume: 3.144480	error: 0.009476	Ntrials: 100000
Volume: 0.523140	8xVolume: 3.138840	error: 0.009476	Ntrials: 100000
Volume: 0.522420	8xVolume: 3.134520	error: 0.009476	Ntrials: 100000
Volume: 0.520330	8xVolume: 3.121980	error: 0.009476	Ntrials: 100000
Volume: 0.524380	8xVolume: 3.146280	error: 0.009476	Ntrials: 100000
Volume: 0.523200	8xVolume: 3.139200	error: 0.009476	Ntrials: 100000
Volume: 0.525540	8xVolume: 3.153240	error: 0.009476	Ntrials: 100000
Volume: 0.524930	8xVolume: 3.149580	error: 0.009476	Ntrials: 100000
Volume: 0.521570	8xVolume: 3.129420	error: 0.009476	Ntrials: 100000
Volume: 0.523360	8xVolume: 3.140160	error: 0.009476	Ntrials: 100000
Volume: 0.524270	8xVolume: 3.145620	error: 0.009476	Ntrials: 100000
Volume: 0.523350	8xVolume: 3.140100	error: 0.009476	Ntrials: 100000
Volume: 0.524610	8xVolume: 3.147660	error: 0.009476	Ntrials: 100000
Volume: 0.525490	8xVolume: 3.152940	error: 0.009476	Ntrials: 100000
Volume: 0.522770	8xVolume: 3.136620	error: 0.009476	Ntrials: 100000
Volume: 0.525790	8xVolume: 3.154740	error: 0.009476	Ntrials: 100000
Volume: 0.523000	8xVolume: 3.138000	error: 0.009476	Ntrials: 100000
Volume: 0.523910	8xVolume: 3.143460	error: 0.009476	Ntrials: 100000
Volume: 0.519900	8xVolume: 3.119400	error: 0.009476	Ntrials: 100000
Volume: 0.522020	8xVolume: 3.132120	error: 0.009476	Ntrials: 100000
Volume: 0.521780	8xVolume: 3.130680	error: 0.009476	Ntrials: 100000
Volume: 0.522730	8xVolume: 3.136380	error: 0.009476	Ntrials: 100000
Volume: 0.525070	8xVolume: 3.150420	error: 0.009476	Ntrials: 100000
Volume: 0.520030	8xVolume: 3.120180	error: 0.009476	Ntrials: 100000
Volume: 0.522810	8xVolume: 3.136860	error: 0.009476	Ntrials: 100000
Volume: 0.522850	8xVolume: 3.137100	error: 0.009476	Ntrials: 100000
Volume: 0.522040	8xVolume: 3.132240	error: 0.009476	Ntrials: 100000
Volume: 0.521600	8xVolume: 3.129600	error: 0.009476	Ntrials: 100000
Volume: 0.522970	8xVolume: 3.137820	error: 0.009476	Ntrials: 100000
Volume: 0.524240	8xVolume: 3.145440	error: 0.009476	Ntrials: 100000
Volume: 0.525630	8xVolume: 3.153780	error: 0.009476	Ntrials: 100000
Volume: 0.524350	8xVolume: 3.146100	error: 0.009476	Ntrials: 100000
Volume: 0.522900	8xVolume: 3.137400	error: 0.009476	Ntrials: 100000
Volume: 0.523870	8xVolume: 3.143220	error: 0.009476	Ntrials: 100000
Volume: 0.524310	8xVolume: 3.145860	error: 0.009476	Ntrials: 100000
Volume: 0.524140	8xVolume: 3.144840	error: 0.009476	Ntrials: 100000
Volume: 0.525270	8xVolume: 3.151620	error: 0.009476	Ntrials: 100000
Volume: 0.522890	8xVolume: 3.137340	error: 0.009476	Ntrials: 100000
Volume: 0.521310	8xVolume: 3.127860	error: 0.009476	Ntrials: 100000
Volume: 0.521760	8xVolume: 3.130560	error: 0.009476	Ntrials: 100000
Volume: 0.522070	8xVolume: 3.132420	error: 0.009476	Ntrials: 100000
Volume: 0.523890	8xVolume: 3.143340	error: 0.009476	Ntrials: 100000
Volume: 0.521230	8xVolume: 3.127380	error: 0.009476	Ntrials: 100000
Volume: 0.526480	8xVolume: 3.158880	error: 0.009476	Ntrials: 100000
Volume: 0.525090	8xVolume: 3.150540	error: 0.009476	Ntrials: 100000
Volume: 0.521860	8xVolume: 3.131160	error: 0.009476	Ntrials: 100000
Volume: 0.523210	8xVolume: 3.139260	error: 0.009476	Ntrials: 100000
Volume: 0.522340	8xVolume: 3.134040	error: 0.009476	Ntrials: 100000
Volume: 0.526650	8xVolume: 3.159900	error: 0.009476	Ntrials: 100000
Volume: 0.524870	8xVolume: 3.149220	error: 0.009476	Ntrials: 100000
Volume: 0.524070	8xVolume: 3.144420	error: 0.009476	Ntrials: 100000
Volume: 0.524270	8xVolume: 3.145620	error: 0.009476	Ntrials: 100000
Volume: 0.523990	8xVolume: 3.143940	error: 0.009476	Ntrials: 100000
Volume: 0.522710	8xVolume: 3.136260	error: 0.009476	Ntrials: 100000
Volume: 0.523060	8xVolume: 3.138360	error: 0.009476	Ntrials: 100000
Volume: 0.524110	8xVolume: 3.144660	error: 0.009476	Ntrials: 100000
Volume: 0.521910	8xVolume: 3.131460	error: 0.009476	Ntrials: 100000
Volume: 0.523320	8xVolume: 3.139920	error: 0.009476	Ntrials: 100000
Volume: 0.523270	8xVolume: 3.139620	error: 0.009476	Ntrials: 100000
Volume: 0.523760	8xVolume: 3.142560	error: 0.009476	Ntrials: 100000
Volume: 0.523170	8xVolume: 3.139020	error: 0.009476	Ntrials: 100000
Volume: 0.523440	8xVolume: 3.140640	error: 0.009476	Ntrials: 100000
Volume: 0.523500	8xVolume: 3.141000	error: 0.009476	Ntrials: 100000
Volume: 0.522400	8xVolume: 3.134400	error: 0.009476	Ntrials: 100000
Volume: 0.525330	8xVolume: 3.151980	error: 0.009476	Ntrials: 100000
Volume: 0.521970	8xVolume: 3.131820	error: 0.009476	Ntrials: 100000
Volume: 0.520680	8xVolume: 3.124080	error: 0.009476	Ntrials: 100000
Volume: 0.522800	8xVolume: 3.136800	error: 0.009476	Ntrials: 100000
Volume: 0.522040	8xVolume: 3.132240	error: 0.009476	Ntrials: 100000
Volume: 0.523580	8xVolume: 3.141480	error: 0.009476	Ntrials: 100000
Volume: 0.525970	8xVolume: 3.155820	error: 0.009476	Ntrials: 100000
Volume: 0.523590	8xVolume: 3.141540	error: 0.009476	Ntrials: 100000
Volume: 0.523890	8xVolume: 3.143340	error: 0.009476	Ntrials: 100000
Volume: 0.521680	8xVolume: 3.130080	error: 0.009476	Ntrials: 100000
Volume: 0.521460	8xVolume: 3.128760	error: 0.009476	Ntrials: 100000
Volume: 0.523620	8xVolume: 3.141720	error: 0.009476	Ntrials: 100000
Volume: 0.524050	8xVolume: 3.144300	error: 0.009476	Ntrials: 100000
Volume: 0.523140	8xVolume: 3.138840	error: 0.009476	Ntrials: 100000
Volume: 0.523350	8xVolume: 3.140100	error: 0.009476	Ntrials: 100000
Volume: 0.523830	8xVolume: 3.142980	error: 0.009476	Ntrials: 100000
Volume: 0.521770	8xVolume: 3.130620	error: 0.009476	Ntrials: 100000
Volume: 0.524330	8xVolume: 3.145980	error: 0.009476	Ntrials: 100000
Volume: 0.524260	8xVolume: 3.145560	error: 0.009476	Ntrials: 100000
Volume: 0.524080	8xVolume: 3.144480	error: 0.009476	Ntrials: 100000
Volume: 0.523500	8xVolume: 3.141000	error: 0.009476	Ntrials: 100000
Volume: 0.522880	8xVolume: 3.137280	error: 0.009476	Ntrials: 100000
Volume: 0.523560	8xVolume: 3.141360	error: 0.009476	Ntrials: 100000
Volume: 0.522630	8xVolume: 3.135780	error: 0.009476	Ntrials: 100000
Volume: 0.524410	8xVolume: 3.146460	error: 0.009476	Ntrials: 100000
Volume: 0.522690	8xVolume: 3.136140	error: 0.009476	Ntrials: 100000
Volume: 0.524210	8xVolume: 3.145260	error: 0.009476	Ntrials: 100000
Volume: 0.522940	8xVolume: 3.137640	error: 0.009476	Ntrials: 100000
Volume: 0.522040	8xVolume: 3.132240	error: 0.009476	Ntrials: 100000
Volume: 0.519940	8xVolume: 3.119640	error: 0.009476	Ntrials: 100000
Volume: 0.525620	8xVolume: 3.153720	error: 0.009476	Ntrials: 100000
Volume: 0.523090	8xVolume: 3.138540	error: 0.009476	Ntrials: 100000
Volume: 0.524170	8xVolume: 3.145020	error: 0.009476	Ntrials: 100000
